filename,speaker
VoxCeleb_SR/ENROLL/id10018/G4ytSwL9uak/00013.wav,id10018
VoxCeleb_SR/ENROLL/id10018/G4ytSwL9uak/00014.wav,id10018
VoxCeleb_SR/ENROLL/id10018/G4ytSwL9uak/00015.wav,id10018
VoxCeleb_SR/ENROLL/id10018/G4ytSwL9uak/00016.wav,id10018
VoxCeleb_SR/ENROLL/id10018/iYaSdx4Qhv4/00001.wav,id10018
VoxCeleb_SR/ENROLL/id10018/iYaSdx4Qhv4/00002.wav,id10018
VoxCeleb_SR/ENROLL/id10018/iYaSdx4Qhv4/00003.wav,id10018
VoxCeleb_SR/ENROLL/id10018/Q7aBwU0ZeUk/00001.wav,id10018
VoxCeleb_SR/ENROLL/id10018/Q7aBwU0ZeUk/00002.wav,id10018
VoxCeleb_SR/ENROLL/id10018/Q7aBwU0ZeUk/00003.wav,id10018
VoxCeleb_SR/ENROLL/id10018/Q7aBwU0ZeUk/00004.wav,id10018
VoxCeleb_SR/ENROLL/id10018/Q7aBwU0ZeUk/00005.wav,id10018
VoxCeleb_SR/ENROLL/id10018/Q7aBwU0ZeUk/00006.wav,id10018
VoxCeleb_SR/ENROLL/id10018/Q7aBwU0ZeUk/00007.wav,id10018
VoxCeleb_SR/ENROLL/id10018/RBlk-zGCm0g/00001.wav,id10018
VoxCeleb_SR/ENROLL/id10018/RBlk-zGCm0g/00002.wav,id10018
VoxCeleb_SR/ENROLL/id10018/RBlk-zGCm0g/00003.wav,id10018
VoxCeleb_SR/ENROLL/id10018/RM55SnIw2uQ/00001.wav,id10018
VoxCeleb_SR/ENROLL/id10018/RM55SnIw2uQ/00002.wav,id10018
VoxCeleb_SR/ENROLL/id10018/RM55SnIw2uQ/00003.wav,id10018
VoxCeleb_SR/ENROLL/id10018/RM55SnIw2uQ/00004.wav,id10018
VoxCeleb_SR/ENROLL/id10018/RM55SnIw2uQ/00005.wav,id10018
VoxCeleb_SR/ENROLL/id10018/RM55SnIw2uQ/00006.wav,id10018
VoxCeleb_SR/ENROLL/id10018/RM55SnIw2uQ/00007.wav,id10018
VoxCeleb_SR/ENROLL/id10018/RM55SnIw2uQ/00008.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00001.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00002.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00003.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00004.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00005.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00006.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00007.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00008.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00009.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00010.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00011.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00012.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00013.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00014.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00015.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00016.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00017.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00018.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00019.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00020.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00021.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00022.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00023.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00024.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00025.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00026.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00027.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00028.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00029.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00030.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00031.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00032.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00033.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00034.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00035.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00036.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00037.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00038.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00039.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00040.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00041.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00042.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00043.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00044.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00045.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00046.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00047.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00048.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00049.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00050.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00051.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00052.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00053.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00054.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00055.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00056.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00057.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00058.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sci80gk6bUc/00059.wav,id10018
VoxCeleb_SR/ENROLL/id10018/sqdHikUKOK0/00001.wav,id10018
VoxCeleb_SR/ENROLL/id10018/su3ku9D00jA/00001.wav,id10018
VoxCeleb_SR/ENROLL/id10018/su3ku9D00jA/00002.wav,id10018
VoxCeleb_SR/ENROLL/id10018/su3ku9D00jA/00003.wav,id10018
VoxCeleb_SR/ENROLL/id10018/su3ku9D00jA/00004.wav,id10018
VoxCeleb_SR/ENROLL/id10018/TIFdSOTYIBg/00001.wav,id10018
VoxCeleb_SR/ENROLL/id10018/TIFdSOTYIBg/00002.wav,id10018
VoxCeleb_SR/ENROLL/id10018/wyaUcxpHOQs/00001.wav,id10018
VoxCeleb_SR/ENROLL/id10018/YOjilzTiE-Y/00001.wav,id10018
VoxCeleb_SR/ENROLL/id10018/YOjilzTiE-Y/00002.wav,id10018
VoxCeleb_SR/ENROLL/id10018/ZBioF6ulHg8/00001.wav,id10018
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00002.wav,id10019
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00003.wav,id10019
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00004.wav,id10019
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00005.wav,id10019
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00006.wav,id10019
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00007.wav,id10019
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00008.wav,id10019
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00009.wav,id10019
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00010.wav,id10019
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00011.wav,id10019
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00012.wav,id10019
VoxCeleb_SR/ENROLL/id10019/2vSPFNQoKmk/00013.wav,id10019
VoxCeleb_SR/ENROLL/id10019/5AfbbZolonc/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/5AfbbZolonc/00002.wav,id10019
VoxCeleb_SR/ENROLL/id10019/5AfbbZolonc/00003.wav,id10019
VoxCeleb_SR/ENROLL/id10019/5AfbbZolonc/00004.wav,id10019
VoxCeleb_SR/ENROLL/id10019/5AfbbZolonc/00005.wav,id10019
VoxCeleb_SR/ENROLL/id10019/5AfbbZolonc/00006.wav,id10019
VoxCeleb_SR/ENROLL/id10019/ABpVMOt0WEE/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/ABpVMOt0WEE/00002.wav,id10019
VoxCeleb_SR/ENROLL/id10019/ABpVMOt0WEE/00003.wav,id10019
VoxCeleb_SR/ENROLL/id10019/ABpVMOt0WEE/00004.wav,id10019
VoxCeleb_SR/ENROLL/id10019/ABpVMOt0WEE/00005.wav,id10019
VoxCeleb_SR/ENROLL/id10019/cE3StI6Qw0w/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/dCpykP6iJnA/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/dCpykP6iJnA/00002.wav,id10019
VoxCeleb_SR/ENROLL/id10019/dCpykP6iJnA/00003.wav,id10019
VoxCeleb_SR/ENROLL/id10019/feJ12-OYVaU/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/feJ12-OYVaU/00002.wav,id10019
VoxCeleb_SR/ENROLL/id10019/feJ12-OYVaU/00003.wav,id10019
VoxCeleb_SR/ENROLL/id10019/feJ12-OYVaU/00004.wav,id10019
VoxCeleb_SR/ENROLL/id10019/feJ12-OYVaU/00005.wav,id10019
VoxCeleb_SR/ENROLL/id10019/feJ12-OYVaU/00006.wav,id10019
VoxCeleb_SR/ENROLL/id10019/feJ12-OYVaU/00007.wav,id10019
VoxCeleb_SR/ENROLL/id10019/feJ12-OYVaU/00008.wav,id10019
VoxCeleb_SR/ENROLL/id10019/feJ12-OYVaU/00009.wav,id10019
VoxCeleb_SR/ENROLL/id10019/FoACkHPFRTo/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/FoACkHPFRTo/00002.wav,id10019
VoxCeleb_SR/ENROLL/id10019/FoACkHPFRTo/00003.wav,id10019
VoxCeleb_SR/ENROLL/id10019/FoACkHPFRTo/00004.wav,id10019
VoxCeleb_SR/ENROLL/id10019/KPM7HF0Xc18/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/KPM7HF0Xc18/00002.wav,id10019
VoxCeleb_SR/ENROLL/id10019/KPM7HF0Xc18/00003.wav,id10019
VoxCeleb_SR/ENROLL/id10019/KPM7HF0Xc18/00004.wav,id10019
VoxCeleb_SR/ENROLL/id10019/KPM7HF0Xc18/00005.wav,id10019
VoxCeleb_SR/ENROLL/id10019/KPM7HF0Xc18/00006.wav,id10019
VoxCeleb_SR/ENROLL/id10019/KPM7HF0Xc18/00007.wav,id10019
VoxCeleb_SR/ENROLL/id10019/N4ZN6AAv4vU/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/N4ZN6AAv4vU/00002.wav,id10019
VoxCeleb_SR/ENROLL/id10019/N4ZN6AAv4vU/00003.wav,id10019
VoxCeleb_SR/ENROLL/id10019/nSpt6fRmaV4/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/vw9WhRtxRhE/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/XYGmvRZiNNg/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/XYGmvRZiNNg/00002.wav,id10019
VoxCeleb_SR/ENROLL/id10019/XYGmvRZiNNg/00003.wav,id10019
VoxCeleb_SR/ENROLL/id10019/XYGmvRZiNNg/00004.wav,id10019
VoxCeleb_SR/ENROLL/id10019/YLTaZK6x2z8/00001.wav,id10019
VoxCeleb_SR/ENROLL/id10019/YLTaZK6x2z8/00002.wav,id10019
VoxCeleb_SR/ENROLL/id10019/YLTaZK6x2z8/00003.wav,id10019
VoxCeleb_SR/ENROLL/id10019/YLTaZK6x2z8/00004.wav,id10019
VoxCeleb_SR/ENROLL/id10019/YLTaZK6x2z8/00005.wav,id10019
VoxCeleb_SR/ENROLL/id10019/YLTaZK6x2z8/00006.wav,id10019
VoxCeleb_SR/ENROLL/id10019/YLTaZK6x2z8/00007.wav,id10019
